Time,AE,EC,M,O
1701.268387,0.192298799,0.066873645,0.203720535,2
1701.763542,0.138801743,0.066895202,0.231893107,2
1702.265053,0.231139441,0.066892666,0.209116725,2
1702.766598,0.169141167,0.066860119,0.215390235,2
1703.267158,0.13492574,0.066893934,0.223119699,2
1703.765213,0.219813301,0.066909574,0.202983045,2
1704.259688,0.152255691,0.06693409,0.232926597,2
1704.765313,0.1623866,0.066932822,0.204589905,2
1705.265263,0.232354523,0.066887594,0.224592623,2
1705.763723,0.125945195,0.066898161,0.219103403,2
1706.267474,0.219048215,0.066914223,0.20431982,2
1706.764632,0.166638427,0.066871109,0.232246544,2
1707.265474,0.15787398,0.066873222,0.198946711,2
1707.766316,0.194993642,0.066919718,0.237057855,2
1708.262947,0.180329511,0.066881676,0.21141854,2
1708.765625,0.12895462,0.06687449,0.209273286,2
1709.26234,0.191506416,0.066849551,0.229346427,2
1709.768265,0.206352757,0.06685716,0.198965235,2
1710.26734,0.132491555,0.066937049,0.239206081,2
1710.764731,0.20024942,0.066887594,0.20489405,2
1711.26134,0.152309601,0.06689013,0.220224613,2
1711.762211,0.125573101,0.066888016,0.222982253,2
1712.266632,0.199952582,0.066898584,0.20123112,2
1712.766211,0.151428937,0.066926904,0.237517616,2
1713.262766,0.166193801,0.066930708,0.197612223,2
1713.768542,0.193926202,0.066898161,0.229917591,2
1714.265213,0.13104841,0.066894779,0.216479864,2
1714.763542,0.227397325,0.066911264,0.207566241,2
1715.267292,0.177626164,0.066869841,0.234118679,2
1715.769468,0.149474315,0.066852933,0.194813376,2
1716.264948,0.201959261,0.066956915,0.237260153,2
1716.769043,0.203682785,0.066887171,0.210348973,2
1717.266947,0.127090954,0.066890975,0.213979655,2
1717.763684,0.197441499,0.066880831,0.228828932,2
1718.260957,0.182380131,0.066871109,0.197472708,2
1718.764948,0.136848713,0.066886748,0.243250806,2
1719.265426,0.253195406,0.066886748,0.199337995,2
1719.76266,0.155236917,0.066855469,0.227502977,2
1720.26268,0.140734426,0.066920564,0.2221586,2
1720.766526,0.213207785,0.066835602,0.20095202,2
1721.263053,0.14446837,0.066907037,0.239113585,2
1721.762813,0.188716643,0.066867727,0.195426273,2
1722.267789,0.179469223,0.066897315,0.239000744,2
1722.769368,0.132530379,0.066940853,0.208556725,2
1723.26383,0.215693611,0.066825035,0.210964671,2
1723.765155,0.184154737,0.066866036,0.234638394,2
1724.265895,0.151938109,0.06687914,0.192712292,2
1724.764043,0.171889911,0.066868572,0.245171977,2
1725.265521,0.196566926,0.066890975,0.200737473,2
1725.769043,0.127327863,0.066896893,0.22289768,2
1726.264574,0.208403019,0.066926481,0.225180915,2
1726.757553,0.184571687,0.066886748,0.197537006,2
1727.26299,0.12863532,0.066853356,0.24419252,2
1727.768737,0.219885644,0.066846592,0.190230412,2
1728.26234,0.151601485,0.066882099,0.235920743,2
1728.768144,0.167438931,0.066862655,0.213132935,2
1729.268404,0.216412149,0.066944234,0.205874099,2
1729.764947,0.122396361,0.066883789,0.23813764,2
1730.264479,0.205967715,0.066886748,0.188581461,2
1730.76266,0.169799991,0.066866459,0.249190696,2
1731.266421,0.151946505,0.0669138,0.199582935,2
1731.764842,0.203399214,0.066909574,0.216270666,2
1732.260532,0.174044056,0.066908728,0.229038278,2
1732.765612,0.138577656,0.066872799,0.192728497,2
1733.264086,0.204349338,0.066881676,0.249063297,2
1733.762887,0.217286569,0.066907883,0.189357251,2
1734.267917,0.125198949,0.066871954,0.232395595,2
1734.766237,0.187230976,0.066874067,0.218483266,2
1735.263542,0.166380921,0.066870263,0.199112989,2
1735.763226,0.139983658,0.066848283,0.250752443,2
1736.262632,0.212497726,0.066885057,0.189524561,2
1736.766354,0.159062463,0.0669138,0.238086934,2
1737.264624,0.150625851,0.066906615,0.209583197,2
1737.766082,0.217187237,0.066865191,0.209242628,2
1738.268737,0.137150835,0.066844902,0.236736742,2
1738.764409,0.193163046,0.066915491,0.189529232,2
1739.266224,0.166451501,0.066929017,0.248569957,2
1739.767419,0.139473599,0.066912955,0.197231261,2
1740.264948,0.215926673,0.066877872,0.218562794,2
1740.767447,0.196892732,0.066840675,0.224821808,2
1741.265579,0.115054159,0.066918027,0.197470787,2
1741.764896,0.191972228,0.066868572,0.248614298,2
1742.26766,0.194676745,0.066890975,0.188822004,2
1742.762872,0.132405816,0.066899852,0.235015092,2
1743.263299,0.210420792,0.066881676,0.213099428,2
1743.769149,0.146290792,0.066840252,0.205380324,2
1744.265521,0.137689708,0.066876604,0.240624929,2
1744.765851,0.22695446,0.066852933,0.189718559,2
1745.263684,0.14510995,0.066871531,0.245995629,2
1745.763021,0.181365827,0.066952265,0.197928035,2
1746.262553,0.181542213,0.066911264,0.217831367,2
1746.76268,0.121224809,0.066949729,0.231306529,2
1747.269043,0.213020405,0.066844902,0.190981494,2
1747.767234,0.172868633,0.066941698,0.252417798,2
1748.263229,0.147785368,0.066921409,0.191597599,2
1748.767053,0.183089221,0.066920564,0.226168786,2
1749.264894,0.190454716,0.066935358,0.217056135,2
1749.763368,0.119880361,0.066893511,0.200063104,2
1750.267292,0.188494607,0.066913378,0.248641028,2
1750.766,0.190448405,0.066864346,0.184811084,2
1751.266489,0.127541608,0.066907037,0.243320642,2
1751.762708,0.209932585,0.066928595,0.205455304,2
1752.267187,0.155477211,0.066888439,0.211609334,2
1752.766277,0.135613732,0.066855892,0.236039032,2
1753.260737,0.203201021,0.066832221,0.186735369,2
1753.762,0.136080182,0.066916337,0.253830816,2
1754.265,0.20847499,0.06694677,0.190918104,2
1754.761505,0.181632427,0.066912955,0.22690142,2
1755.264583,0.136441972,0.066895625,0.222858957,2
1755.763404,0.217107754,0.066948461,0.196201874,2
1756.265104,0.167730411,0.066939162,0.246057892,2
1756.765158,0.148576969,0.066854624,0.185994704,2
1757.267474,0.184553358,0.066868995,0.240898019,2
1757.766421,0.231273185,0.066868572,0.207593984,2
1758.264787,0.119063076,0.066873645,0.208517652,2
1758.767684,0.200380891,0.066846592,0.242233492,2
1759.265474,0.195815847,0.066917605,0.186278604,2
1759.761915,0.127250972,0.066904924,0.248802474,2
1760.261158,0.220500923,0.066945502,0.19619593,2
1760.76433,0.138817193,0.066920564,0.222108633,2
1761.265532,0.145703326,0.066897738,0.226528778,2
1761.76433,0.227781448,0.066916337,0.192006048,2
1762.267789,0.124028628,0.066882099,0.253278621,2
1762.763191,0.18845925,0.066915491,0.189634241,2
1763.25957,0.159760891,0.066882099,0.233914299,2
1763.766042,0.144983261,0.066884635,0.210458236,2
1764.265263,0.192674904,0.0669138,0.208785404,2
1764.765789,0.18257108,0.066935358,0.243175831,2
1765.266526,0.122674501,0.066932399,0.186503089,2
1765.762842,0.186089216,0.06693409,0.247134838,2
1766.266,0.190768437,0.066885903,0.199664565,2
1766.762211,0.139969167,0.066934512,0.216812061,2
1767.263196,0.225004489,0.066909574,0.228011111,2
1767.764574,0.14884544,0.066905769,0.194508866,2
1768.265052,0.150599606,0.066885903,0.247316294,2
1768.767553,0.217780326,0.066861809,0.192091573,2
1769.264421,0.154067467,0.066883367,0.231877414,2
1769.760737,0.15970924,0.066812354,0.216843869,2
1770.265361,0.208084117,0.066839829,0.198783817,2
1770.763085,0.132371074,0.066879985,0.247430346,2
1771.266289,0.223541963,0.066943389,0.189329622,2
1771.768526,0.176047863,0.066893089,0.23820066,2
1772.263441,0.153599776,0.06691211,0.20656419,2
1772.763711,0.188678873,0.066911264,0.213829525,2
1773.265426,0.199674137,0.066926904,0.236065719,2
1773.764948,0.126258599,0.066923945,0.18752496,2
1774.26625,0.195522531,0.066888439,0.243947547,2
1774.764574,0.188707303,0.066875758,0.199431414,2
1775.266875,0.135021894,0.066897738,0.222703341,2
1775.763617,0.222179019,0.066847438,0.222880088,2
1776.262083,0.162853259,0.066872377,0.200075205,2
1776.766907,0.142039664,0.066932399,0.242888112,2
1777.264086,0.203221274,0.066843634,0.19215094,2
1777.763093,0.145375854,0.066940007,0.230870943,2
1778.264681,0.177654011,0.066868572,0.213178748,2
1778.76625,0.195167697,0.066894779,0.208583697,2
1779.267158,0.127441956,0.066889707,0.237508013,2
1779.764526,0.209061243,0.066879985,0.194876662,2
1780.265625,0.166815008,0.066933244,0.239087759,2
1780.765053,0.144839169,0.066895202,0.198446732,2
1781.263548,0.195979308,0.066843634,0.221994613,2
1781.763673,0.203518889,0.066898584,0.225482571,2
1782.267717,0.111589987,0.066835602,0.199163113,2
1782.761368,0.195358038,0.066899429,0.24470337,2
1783.266429,0.197060988,0.066909574,0.193608823,2
1783.767957,0.13768682,0.066823767,0.232513931,2
1784.261354,0.217700044,0.066866882,0.212472362,2
1784.761915,0.148192509,0.066891398,0.206607475,2
1785.264421,0.14237455,0.066887171,0.243866675,2
1785.766979,0.238376719,0.066859696,0.190505301,2
1786.265851,0.146989916,0.06690746,0.238065675,2
1786.764948,0.178500447,0.066860541,0.205263555,2
1787.265376,0.181519419,0.066858428,0.218759782,2
1787.760638,0.121091622,0.066855469,0.232390948,2
1788.259479,0.219319623,0.066904079,0.194095797,2
1788.766947,0.172814943,0.066898161,0.244026933,2
1789.263368,0.150786959,0.066889707,0.196904185,2
1789.76898,0.188769991,0.066934512,0.223250051,2
1790.267935,0.174341695,0.066883367,0.225771123,2
1790.765417,0.13011984,0.066895202,0.202624483,2
1791.263763,0.16931926,0.06688548,0.242864028,2
1791.762083,0.179202614,0.066897738,0.193913452,2
1792.264583,0.123613166,0.066860541,0.234603945,2
1792.766316,0.249494401,0.066920141,0.20747694,2
1793.263191,0.149245962,0.066942121,0.209995328,2
1793.765474,0.139698723,0.066942121,0.2363334,2
1794.262526,0.206091271,0.066849974,0.196600475,2
1794.75957,0.131424677,0.066862232,0.238252133,2
1795.261771,0.204140308,0.066898584,0.19962914,2
1795.763854,0.159828321,0.066873645,0.223288987,2
1796.267447,0.135479113,0.066851242,0.222826102,2
1796.766563,0.216199437,0.066910842,0.201175222,2
1797.266632,0.171263491,0.06690281,0.240049918,2
1797.764409,0.138201189,0.066883367,0.196051616,2
1798.263854,0.192746207,0.06689182,0.225905384,2
1798.765474,0.194968412,0.06682419,0.211132842,2
1799.265521,0.126986269,0.066928172,0.212707567,2
1799.765053,0.209138857,0.066938739,0.233151665,2
1800.265,0.15817339,0.066934935,0.199728645,2
1800.764592,0.125229244,0.066936626,0.229532753,2
1801.267553,0.185147214,0.066852933,0.204892015,2
1801.764742,0.167846517,0.066904924,0.216514768,2
1802.266064,0.163081072,0.066900274,0.226500268,2
1802.763895,0.205100453,0.066950152,0.205768134,2
1803.263438,0.137121465,0.066929017,0.230082118,2
1803.766064,0.196336823,0.066867727,0.201479293,2
1804.263021,0.160154714,0.06694508,0.225832326,2
1804.767292,0.163921573,0.06690746,0.214829791,2
1805.266105,0.207191834,0.066853356,0.206835913,2
1805.762234,0.211563779,0.066942966,0.234019057,2
1806.266842,0.103884928,0.066831798,0.204023914,2
1806.764681,0.201590814,0.066882944,0.227033466,2
1807.259278,0.213868899,0.066920986,0.206148249,2
1807.766146,0.120100211,0.066904501,0.216545743,2
1808.266354,0.221977282,0.066863923,0.226136434,2
1808.768211,0.149876442,0.066922677,0.202180657,2
1809.262553,0.142747479,0.066904501,0.228448661,2
1809.763854,0.218791254,0.066898584,0.207833524,2
1810.267158,0.161288307,0.066905769,0.21876035,2
1810.761064,0.163345807,0.066941275,0.221227109,2
1811.259688,0.202589157,0.066943812,0.203786868,2
1811.764063,0.135286565,0.066903233,0.231406654,2
1812.262842,0.223258303,0.066882099,0.204036517,2
1812.767474,0.156559122,0.0668635,0.221359875,2
1813.263895,0.143834639,0.066860964,0.216719627,2
1813.765729,0.184018334,0.066911687,0.209910012,2
1814.265158,0.202011131,0.06684617,0.227928009,2
1814.764271,0.116118688,0.06686815,0.20694377,2
1815.268438,0.187361754,0.06690281,0.220837709,2
1815.762903,0.185974953,0.066850397,0.211304842,2
1816.262258,0.126268679,0.066895625,0.217146662,2
1816.767755,0.217165082,0.066887171,0.223289617,2
1817.267634,0.151109597,0.066888439,0.209554995,2
1817.763438,0.139269514,0.06689182,0.224133601,2
1818.265729,0.214062461,0.066888439,0.20979241,2
1818.767234,0.146376716,0.066828417,0.218407637,2
1819.266458,0.206488416,0.066904924,0.215437416,2
1819.762688,0.190850501,0.066849551,0.211054692,2
1820.264948,0.131860118,0.066918873,0.227598449,2
1820.764894,0.222892647,0.066871954,0.208253781,2
1821.262151,0.125807257,0.066877872,0.220767755,2
1821.764021,0.235241319,0.066916759,0.213278134,2
1822.266526,0.094187771,0.066912532,0.213970047,2
1822.763011,0.077555871,0.066865191,0.228160768,2
1823.26449,0.288074396,0.066865614,0.203825922,2
1823.769043,0.371188385,0.066914646,0.225308304,2
1824.265313,0.404212934,0.066925213,0.209237649,2
1824.766559,0.374902768,0.066868572,0.216568489,2
1825.266146,0.37649332,0.066904079,0.223138119,2
1825.766042,0.403375766,0.066926481,0.206740043,2
1826.265532,0.384443595,0.066871531,0.224153341,2
1826.764421,0.393720737,0.066909151,0.208716382,2
1827.261053,0.379520901,0.066862232,0.219224318,2
1827.764526,0.393200985,0.066804323,0.216788052,2
1828.263125,0.388448021,0.066892666,0.209228738,2
1828.766421,0.378517339,0.066901965,0.229651823,2
1829.264468,0.109582276,0.066837293,0.208927715,2
1829.764124,0.000551886,0.066885057,0.214231604,2
1830.266915,0.000723558,0.06690281,0.215259391,2
1830.763125,0.00052946,0.06685251,0.213986366,2
1831.269053,0.000637409,0.066864346,0.224730671,2
1831.767579,0.000583982,0.066841943,0.2076438,2
1832.267579,0.00063821,0.06689647,0.221664182,2
1832.768526,0.000614005,0.06695776,0.21338664,2
1833.266,0.000576934,0.066936626,0.210994189,2
1833.761935,0.00065406,0.066884212,0.223570946,2
1834.262577,0.000555613,0.066909996,0.20920559,2
1834.764,0.000698056,0.066916337,0.223074086,2
1835.267158,0.000548634,0.066917605,0.212267243,2
1835.765521,0.000555219,0.066869418,0.213935286,2
1836.265521,0.000719983,0.06689647,0.217878594,2
1836.768617,0.000545698,0.0669138,0.207781242,2
1837.264842,0.000670512,0.066880408,0.225186234,2
1837.762979,0.000586947,0.066899006,0.214008586,2
1838.265567,0.000577465,0.066884635,0.211730358,2
1838.765106,0.000648018,0.066923522,0.217482573,2
1839.265361,0.000566817,0.066882521,0.210467683,2
1839.767021,0.000650633,0.066844902,0.226295239,2
1840.263298,0.000546252,0.066875336,0.20988978,2
1840.761042,0.00070334,0.066854201,0.217063679,2
1841.265789,0.000571222,0.066851242,0.218006481,2
1841.765417,0.00052697,0.066878294,0.207764029,2
1842.263684,0.000732869,0.066873222,0.22270195,2
1842.763085,0.000543932,0.066865614,0.211167883,2
1843.263196,0.000671276,0.066864346,0.221733004,2
1843.765638,0.000592672,0.066878294,0.212586718,2
1844.261809,0.000602275,0.066865191,0.210597074,2
1844.765876,0.000636077,0.066901965,0.222552449,2
1845.266344,0.000589151,0.06689182,0.207000733,2
1845.762062,0.000624264,0.066893934,0.224960234,2
1846.266,0.000560702,0.066879562,0.212287049,2
1846.766702,0.000681124,0.066920141,0.215340069,2
1847.263854,0.000544148,0.066948461,0.218433355,2
1847.766947,0.000557862,0.066942966,0.204637932,2
1848.265938,0.000714571,0.06689013,0.229768507,2
1848.765474,0.000519197,0.066922254,0.205094693,2
1849.261702,0.000618025,0.066925213,0.222485193,2
1849.757158,0.000575346,0.066894357,0.219349162,2
1850.268247,0.000601796,0.06692479,0.203960903,2
1850.763191,0.000613253,0.066888439,0.227457482,2
1851.264388,0.000559934,0.066858005,0.199433619,2
1851.770104,0.00062194,0.066841943,0.231500498,2
1852.266526,0.000554025,0.06689182,0.211945529,2
1852.764681,0.00068469,0.066916337,0.211076287,2
1853.265313,0.000504052,0.066890552,0.226587846,2
1853.764211,0.000555526,0.066855046,0.201694488,2
1854.264105,0.000709308,0.06693409,0.232130702,2
1854.762396,0.000513169,0.066950152,0.205464807,2
1855.266771,0.000645803,0.066865614,0.219744819,2
1855.763723,0.000569534,0.066844902,0.222340217,2
1856.261789,0.000628275,0.06683518,0.202819886,2
1856.765208,0.000655268,0.066840252,0.232889777,2
1857.268936,0.000602055,0.066869841,0.202354612,2
1857.762211,0.000663966,0.066851665,0.227539674,2
1858.264583,0.000555558,0.066851665,0.215028767,2
1858.76266,0.000708359,0.066879562,0.206771255,2
1859.265,0.000585943,0.066822076,0.230831103,2
1859.764632,0.000554567,0.06690112,0.199396269,2
1860.265368,0.00072626,0.066876181,0.237776309,2
1860.764842,0.00054286,0.066893934,0.208260213,2
1861.260938,0.000679397,0.066884212,0.21159983,2
1861.763958,0.000597599,0.066925636,0.2238877,2
1862.267083,0.00058736,0.066915069,0.20191292,2
1862.766737,0.000680643,0.066901965,0.235961264,2
1863.267708,0.000584716,0.066901965,0.198987067,2
1863.767789,0.000642953,0.066877449,0.228584044,2
1864.266105,0.000567535,0.06685716,0.218329397,2
1864.763789,0.000696767,0.066929017,0.202704645,2
1865.266632,0.000593989,0.066889284,0.233847913,2
1865.76433,0.000550852,0.066884212,0.197876784,2
1866.266596,0.000763482,0.066928172,0.236561311,2
1866.764632,0.000553776,0.066908305,0.209438438,2
1867.264375,0.000658011,0.066889284,0.211516677,2
1867.769474,0.000587856,0.066893511,0.229546189,2
1868.267766,0.000642233,0.066874913,0.196588288,2
1868.762737,0.000663922,0.066859273,0.239494121,2
1869.265789,0.000579578,0.066824612,0.204607321,2
1869.764688,0.000639735,0.066949729,0.218613921,2
1870.266421,0.000579943,0.066920564,0.222829198,2
1870.765313,0.000712802,0.066843211,0.201419339,2
1871.263895,0.000560886,0.066918027,0.238916715,2
1871.765579,0.000578952,0.066864768,0.194164809,2
1872.263684,0.000764174,0.066871109,0.232628282,2
1872.769175,0.000524047,0.066952265,0.214514945,2
1873.268316,0.000685648,0.066918027,0.205552655,2
1873.76383,0.000597749,0.066908305,0.235155823,2
1874.267187,0.000614029,0.066907883,0.195205318,2
1874.766,0.000666654,0.066850397,0.24093403,2
1875.264574,0.00060999,0.066916337,0.204039745,2
1875.763474,0.000659204,0.066900274,0.215360741,2
1876.262396,0.000533029,0.066827571,0.229883142,2
1876.766771,0.000689413,0.066843634,0.193794657,2
1877.26383,0.000608847,0.066873222,0.241665235,2
